956 0 8873 73 0.0 Run1
956 0 8910 74 0.0 Run1
956 0 8958 75 0.0 Run1
956 0 9205 76 0.0 Run1
956 0 9529 77 0.0 Run1
956 0 9913 78 0.0 Run1
956 0 9934 79 0.0 Run1
956 0 10038 80 0.0 Run1
956 0 10189 81 0.0 Run1
956 0 10191 82 0.0 Run1
956 0 10218 83 0.0 Run1
956 0 10462 84 0.0 Run1
956 0 10599 85 0.0 Run1
956 0 10607 86 0.0 Run1
956 0 10651 87 0.0 Run1
956 0 10866 88 0.0 Run1
956 0 11027 89 0.0 Run1
956 0 11131 90 0.0 Run1
956 0 11138 91 0.0 Run1
956 0 11264 92 0.0 Run1
956 0 11491 93 0.0 Run1
956 0 11585 94 0.0 Run1
956 0 11609 95 0.0 Run1
956 0 11644 96 0.0 Run1
956 0 12800 97 0.0 Run1
956 0 12816 98 0.0 Run1
956 0 12871 99 0.0 Run1
956 0 13130 100 0.0 Run1
62396 0 3159 1 0.0 Run1
62396 0 3357 2 0.0 Run1
62396 0 3878 3 0.0 Run1
62396 0 4218 4 0.0 Run1
62396 0 4862 5 0.0 Run1
62396 0 5294 6 0.0 Run1
62396 0 6547 7 0.0 Run1
62396 0 6783 8 0.0 Run1
62396 0 7151 9 0.0 Run1
62396 0 7384 10 0.0 Run1
62396 0 7532 11 0.0 Run1
62396 0 7855 12 0.0 Run1
62396 0 10026 13 0.0 Run1
62396 0 10934 14 0.0 Run1
62396 0 11044 15 0.0 Run1
62396 0 11273 16 0.0 Run1
62396 0 11342 17 0.0 Run1
62396 0 11349 18 0.0 Run1
62396 0 12832 19 0.0 Run1
62396 0 13659 20 0.0 Run1
62396 0 13743 21 0.0 Run1
62396 0 14616 22 0.0 Run1
62396 0 14651 23 0.0 Run1
62396 0 16969 24 0.0 Run1
62396 0 17002 25 0.0 Run1
62396 0 17512 26 0.0 Run1
62396 0 17857 27 0.0 Run1
62396 0 18397 28 0.0 Run1
62396 0 18476 29 0.0 Run1
62396 0 18565 30 0.0 Run1
62396 0 19518 31 0.0 Run1
62396 0 19767 32 0.0 Run1
62396 0 20176 33 0.0 Run1
62396 0 20452 34 0.0 Run1
62396 0 20582 35 0.0 Run1
62396 0 20748 36 0.0 Run1
62396 0 20752 37 0.0 Run1
62396 0 20948 38 0.0 Run1
62396 0 21055 39 0.0 Run1
62396 0 21352 40 0.0 Run1
62396 0 21506 41 0.0 Run1
62396 0 21933 42 0.0 Run1
62396 0 22121 43 0.0 Run1
62396 0 22328 44 0.0 Run1
62396 0 22430 45 0.0 Run1
62396 0 23419 46 0.0 Run1
62396 0 23636 47 0.0 Run1
62396 0 23685 48 0.0 Run1
62396 0 24302 49 0.0 Run1
62396 0 24370 50 0.0 Run1
62396 0 24371 51 0.0 Run1
62396 0 24870 52 0.0 Run1
62396 0 25241 53 0.0 Run1
62396 0 25585 54 0.0 Run1
62396 0 25622 55 0.0 Run1
62396 0 25879 56 0.0 Run1
62396 0 25960 57 0.0 Run1
62396 0 25985 58 0.0 Run1
62396 0 26467 59 0.0 Run1
62396 0 27222 60 0.0 Run1
62396 0 30222 61 0.0 Run1
62396 0 31135 62 0.0 Run1
62396 0 31464 63 0.0 Run1
62396 0 31661 64 0.0 Run1
62396 0 34556 65 0.0 Run1
62396 0 34572 66 0.0 Run1
62396 0 35329 67 0.0 Run1
62396 0 35609 68 0.0 Run1
62396 0 35767 69 0.0 Run1
62396 0 36121 70 0.0 Run1
62396 0 36452 71 0.0 Run1
62396 0 36574 72 0.0 Run1
62396 0 36803 73 0.0 Run1
62396 0 37107 74 0.0 Run1
62396 0 37254 75 0.0 Run1
62396 0 37685 76 0.0 Run1
62396 0 37738 77 0.0 Run1
62396 0 37740 78 0.0 Run1
62396 0 37813 79 0.0 Run1
62396 0 37896 80 0.0 Run1
62396 0 38102 81 0.0 Run1
62396 0 38266 82 0.0 Run1
62396 0 39142 83 0.0 Run1
62396 0 39158 84 0.0 Run1
62396 0 39214 85 0.0 Run1
62396 0 40229 86 0.0 Run1
62396 0 40490 87 0.0 Run1
62396 0 42056 88 0.0 Run1
62396 0 42237 89 0.0 Run1
62396 0 42869 90 0.0 Run1
62396 0 43075 91 0.0 Run1
62396 0 43348 92 0.0 Run1
62396 0 43426 93 0.0 Run1
62396 0 43448 94 0.0 Run1
62396 0 44182 95 0.0 Run1
62396 0 44481 96 0.0 Run1
62396 0 44708 97 0.0 Run1
62396 0 44763 98 0.0 Run1
62396 0 44972 99 0.0 Run1
62396 0 45186 100 0.0 Run1
60350 0 130 1 0.0 Run1
60350 0 528 2 0.0 Run1
60350 0 1321 3 0.0 Run1
60350 0 1660 4 0.0 Run1
60350 0 1804 5 0.0 Run1
60350 0 1988 6 0.0 Run1
60350 0 1997 7 0.0 Run1
60350 0 2102 8 0.0 Run1
60350 0 2476 9 0.0 Run1
60350 0 3082 10 0.0 Run1
60350 0 3489 11 0.0 Run1
60350 0 3494 12 0.0 Run1
60350 0 3546 13 0.0 Run1
60350 0 3823 14 0.0 Run1
60350 0 4112 15 0.0 Run1
60350 0 4145 16 0.0 Run1
60350 0 4159 17 0.0 Run1
60350 0 4329 18 0.0 Run1
60350 0 4615 19 0.0 Run1
60350 0 5198 20 0.0 Run1
60350 0 5357 21 0.0 Run1
60350 0 5469 22 0.0 Run1
60350 0 5577 23 0.0 Run1
60350 0 5651 24 0.0 Run1
60350 0 5696 25 0.0 Run1
60350 0 6154 26 0.0 Run1
60350 0 6249 27 0.0 Run1
60350 0 6744 28 0.0 Run1
60350 0 7432 29 0.0 Run1
60350 0 7564 30 0.0 Run1
60350 0 8666 31 0.0 Run1
60350 0 8782 32 0.0 Run1
60350 0 8939 33 0.0 Run1
60350 0 9178 34 0.0 Run1
60350 0 9196 35 0.0 Run1
60350 0 9477 36 0.0 Run1
60350 0 9537 37 0.0 Run1
60350 0 9765 38 0.0 Run1
60350 0 10839 39 0.0 Run1
60350 0 10846 40 0.0 Run1
60350 0 11731 41 0.0 Run1
60350 0 12774 42 0.0 Run1
60350 0 12802 43 0.0 Run1
60350 0 13483 44 0.0 Run1
60350 0 13551 45 0.0 Run1
60350 0 14185 46 0.0 Run1
60350 0 14356 47 0.0 Run1
60350 0 16370 48 0.0 Run1
60350 0 16504 49 0.0 Run1
60350 0 16741 50 0.0 Run1
60350 0 16802 51 0.0 Run1
60350 0 16903 52 0.0 Run1
60350 0 16923 53 0.0 Run1
60350 0 17458 54 0.0 Run1
60350 0 17715 55 0.0 Run1
60350 0 17857 56 0.0 Run1
60350 0 18016 57 0.0 Run1
60350 0 18949 58 0.0 Run1
60350 0 19065 59 0.0 Run1
60350 0 20059 60 0.0 Run1
60350 0 20379 61 0.0 Run1
60350 0 20473 62 0.0 Run1
60350 0 20797 63 0.0 Run1
60350 0 20813 64 0.0 Run1
60350 0 20958 65 0.0 Run1
60350 0 21200 66 0.0 Run1
60350 0 21341 67 0.0 Run1
60350 0 21642 68 0.0 Run1
60350 0 22124 69 0.0 Run1
60350 0 22649 70 0.0 Run1
60350 0 22754 71 0.0 Run1
60350 0 22792 72 0.0 Run1
60350 0 23119 73 0.0 Run1
60350 0 23124 74 0.0 Run1
60350 0 23713 75 0.0 Run1
60350 0 23777 76 0.0 Run1
60350 0 24334 77 0.0 Run1
60350 0 24337 78 0.0 Run1
60350 0 24500 79 0.0 Run1
60350 0 26747 80 0.0 Run1
60350 0 27378 81 0.0 Run1
60350 0 27700 82 0.0 Run1
60350 0 27766 83 0.0 Run1
60350 0 28927 84 0.0 Run1
60350 0 29110 85 0.0 Run1
60350 0 30730 86 0.0 Run1
60350 0 30775 87 0.0 Run1
60350 0 31059 88 0.0 Run1
60350 0 31338 89 0.0 Run1
60350 0 31580 90 0.0 Run1
60350 0 31588 91 0.0 Run1
60350 0 34185 92 0.0 Run1
60350 0 34191 93 0.0 Run1
60350 0 34329 94 0.0 Run1
60350 0 34604 95 0.0 Run1
60350 0 34964 96 0.0 Run1
60350 0 34984 97 0.0 Run1
60350 0 35208 98 0.0 Run1
60350 0 35570 99 0.0 Run1
60350 0 35790 100 0.0 Run1
142271 0 17 1 0.0 Run1
142271 0 24 2 0.0 Run1
142271 0 43 3 0.0 Run1
142271 0 64 4 0.0 Run1
142271 0 72 5 0.0 Run1
142271 0 111 6 0.0 Run1
142271 0 120 7 0.0 Run1
142271 0 142 8 0.0 Run1
142271 0 151 9 0.0 Run1
142271 0 160 10 0.0 Run1
142271 0 188 11 0.0 Run1
142271 0 194 12 0.0 Run1
142271 0 199 13 0.0 Run1
142271 0 207 14 0.0 Run1
142271 0 208 15 0.0 Run1
142271 0 212 16 0.0 Run1
142271 0 215 17 0.0 Run1
142271 0 225 18 0.0 Run1
142271 0 228 19 0.0 Run1
142271 0 245 20 0.0 Run1
142271 0 263 21 0.0 Run1
142271 0 264 22 0.0 Run1
142271 0 274 23 0.0 Run1
142271 0 288 24 0.0 Run1
142271 0 300 25 0.0 Run1
142271 0 303 26 0.0 Run1
142271 0 308 27 0.0 Run1
142271 0 384 28 0.0 Run1
142271 0 399 29 0.0 Run1
142271 0 400 30 0.0 Run1
142271 0 414 31 0.0 Run1
142271 0 416 32 0.0 Run1
142271 0 421 33 0.0 Run1
142271 0 425 34 0.0 Run1
142271 0 433 35 0.0 Run1
142271 0 452 36 0.0 Run1
142271 0 483 37 0.0 Run1
142271 0 500 38 0.0 Run1
142271 0 502 39 0.0 Run1
142271 0 553 40 0.0 Run1
142271 0 560 41 0.0 Run1
142271 0 563 42 0.0 Run1
142271 0 572 43 0.0 Run1
142271 0 583 44 0.0 Run1
142271 0 616 45 0.0 Run1
142271 0 617 46 0.0 Run1
142271 0 625 47 0.0 Run1
142271 0 632 48 0.0 Run1
142271 0 639 49 0.0 Run1
142271 0 675 50 0.0 Run1
142271 0 677 51 0.0 Run1
142271 0 689 52 0.0 Run1
142271 0 713 53 0.0 Run1
142271 0 726 54 0.0 Run1
142271 0 728 55 0.0 Run1
142271 0 731 56 0.0 Run1
142271 0 735 57 0.0 Run1
142271 0 740 58 0.0 Run1
142271 0 747 59 0.0 Run1
142271 0 748 60 0.0 Run1
142271 0 768 61 0.0 Run1
142271 0 770 62 0.0 Run1
142271 0 771 63 0.0 Run1
142271 0 772 64 0.0 Run1
142271 0 773 65 0.0 Run1
142271 0 789 66 0.0 Run1
142271 0 800 67 0.0 Run1
142271 0 822 68 0.0 Run1
142271 0 834 69 0.0 Run1
142271 0 847 70 0.0 Run1
142271 0 849 71 0.0 Run1
142271 0 856 72 0.0 Run1
142271 0 869 73 0.0 Run1
142271 0 876 74 0.0 Run1
142271 0 899 75 0.0 Run1
142271 0 902 76 0.0 Run1
142271 0 903 77 0.0 Run1
142271 0 906 78 0.0 Run1
142271 0 912 79 0.0 Run1
142271 0 933 80 0.0 Run1
142271 0 949 81 0.0 Run1
142271 0 951 82 0.0 Run1
142271 0 952 83 0.0 Run1
142271 0 955 84 0.0 Run1
142271 0 985 85 0.0 Run1
142271 0 1007 86 0.0 Run1
142271 0 1015 87 0.0 Run1
142271 0 1020 88 0.0 Run1
142271 0 1021 89 0.0 Run1
142271 0 1027 90 0.0 Run1
142271 0 1028 91 0.0 Run1
142271 0 1036 92 0.0 Run1
142271 0 1045 93 0.0 Run1
142271 0 1046 94 0.0 Run1
142271 0 1062 95 0.0 Run1
142271 0 1084 96 0.0 Run1
142271 0 1087 97 0.0 Run1
142271 0 1091 98 0.0 Run1
142271 0 1094 99 0.0 Run1
142271 0 1107 100 0.0 Run1
117695 0 48 1 0.0 Run1
117695 0 91 2 0.0 Run1
117695 0 207 3 0.0 Run1
117695 0 231 4 0.0 Run1
117695 0 338 5 0.0 Run1
117695 0 473 6 0.0 Run1
117695 0 891 7 0.0 Run1
117695 0 986 8 0.0 Run1
117695 0 992 9 0.0 Run1
117695 0 1094 10 0.0 Run1
117695 0 1169 11 0.0 Run1
117695 0 1290 12 0.0 Run1
117695 0 1301 13 0.0 Run1
117695 0 1466 14 0.0 Run1
117695 0 1494 15 0.0 Run1
117695 0 1610 16 0.0 Run1
117695 0 1658 17 0.0 Run1
117695 0 1663 18 0.0 Run1
117695 0 1692 19 0.0 Run1
117695 0 1841 20 0.0 Run1
117695 0 1859 21 0.0 Run1
117695 0 1926 22 0.0 Run1
117695 0 2029 23 0.0 Run1
117695 0 2104 24 0.0 Run1
117695 0 2111 25 0.0 Run1
117695 0 2124 26 0.0 Run1
117695 0 2155 27 0.0 Run1
117695 0 2289 28 0.0 Run1
117695 0 2339 29 0.0 Run1
117695 0 2342 30 0.0 Run1
117695 0 2345 31 0.0 Run1
117695 0 2645 32 0.0 Run1
117695 0 2705 33 0.0 Run1
117695 0 2792 34 0.0 Run1
117695 0 2808 35 0.0 Run1
117695 0 2843 36 0.0 Run1
117695 0 3043 37 0.0 Run1
117695 0 3083 38 0.0 Run1
117695 0 3095 39 0.0 Run1
117695 0 3213 40 0.0 Run1
117695 0 3252 41 0.0 Run1
117695 0 3351 42 0.0 Run1
117695 0 3358 43 0.0 Run1
117695 0 3397 44 0.0 Run1
117695 0 3467 45 0.0 Run1
117695 0 3510 46 0.0 Run1
117695 0 3517 47 0.0 Run1
117695 0 3597 48 0.0 Run1
117695 0 3685 49 0.0 Run1
117695 0 3926 50 0.0 Run1
117695 0 3930 51 0.0 Run1
117695 0 3949 52 0.0 Run1
117695 0 3952 53 0.0 Run1
117695 0 3954 54 0.0 Run1
117695 0 4078 55 0.0 Run1
117695 0 4109 56 0.0 Run1
117695 0 4112 57 0.0 Run1
117695 0 4128 58 0.0 Run1
117695 0 4138 59 0.0 Run1
117695 0 4141 60 0.0 Run1
117695 0 4144 61 0.0 Run1
117695 0 4199 62 0.0 Run1
117695 0 4218 63 0.0 Run1
117695 0 4235 64 0.0 Run1
117695 0 4258 65 0.0 Run1
117695 0 4307 66 0.0 Run1
117695 0 4311 67 0.0 Run1
117695 0 4385 68 0.0 Run1
117695 0 4423 69 0.0 Run1
117695 0 4432 70 0.0 Run1
117695 0 4447 71 0.0 Run1
117695 0 4474 72 0.0 Run1
117695 0 4566 73 0.0 Run1
117695 0 4571 74 0.0 Run1
117695 0 4590 75 0.0 Run1
117695 0 4658 76 0.0 Run1
117695 0 4727 77 0.0 Run1
117695 0 4731 78 0.0 Run1
117695 0 4732 79 0.0 Run1
117695 0 4783 80 0.0 Run1
117695 0 4799 81 0.0 Run1
117695 0 4821 82 0.0 Run1
117695 0 4844 83 0.0 Run1
117695 0 4870 84 0.0 Run1
117695 0 4915 85 0.0 Run1
117695 0 5006 86 0.0 Run1
117695 0 5009 87 0.0 Run1
117695 0 5025 88 0.0 Run1
117695 0 5042 89 0.0 Run1
117695 0 5088 90 0.0 Run1
117695 0 5180 91 0.0 Run1
117695 0 5225 92 0.0 Run1
117695 0 5291 93 0.0 Run1
117695 0 5293 94 0.0 Run1
117695 0 5301 95 0.0 Run1
117695 0 5308 96 0.0 Run1
117695 0 5337 97 0.0 Run1
117695 0 5361 98 0.0 Run1
117695 0 5410 99 0.0 Run1
117695 0 5439 100 0.0 Run1
76737 0 48 1 0.0 Run1
76737 0 91 2 0.0 Run1
76737 0 207 3 0.0 Run1
76737 0 231 4 0.0 Run1
76737 0 338 5 0.0 Run1
76737 0 473 6 0.0 Run1
76737 0 891 7 0.0 Run1
76737 0 986 8 0.0 Run1
76737 0 992 9 0.0 Run1
76737 0 1094 10 0.0 Run1
76737 0 1169 11 0.0 Run1
76737 0 1290 12 0.0 Run1
76737 0 1301 13 0.0 Run1
76737 0 1466 14 0.0 Run1
76737 0 1494 15 0.0 Run1
76737 0 1610 16 0.0 Run1
76737 0 1658 17 0.0 Run1
76737 0 1663 18 0.0 Run1
76737 0 1692 19 0.0 Run1
76737 0 1841 20 0.0 Run1
76737 0 1859 21 0.0 Run1
76737 0 1926 22 0.0 Run1
76737 0 2029 23 0.0 Run1
76737 0 2104 24 0.0 Run1
76737 0 2111 25 0.0 Run1
76737 0 2124 26 0.0 Run1
76737 0 2155 27 0.0 Run1
76737 0 2289 28 0.0 Run1
76737 0 2339 29 0.0 Run1
76737 0 2342 30 0.0 Run1
76737 0 2345 31 0.0 Run1
76737 0 2645 32 0.0 Run1
76737 0 2705 33 0.0 Run1
76737 0 2792 34 0.0 Run1
76737 0 2808 35 0.0 Run1
76737 0 2843 36 0.0 Run1
76737 0 3043 37 0.0 Run1
76737 0 3083 38 0.0 Run1
76737 0 3095 39 0.0 Run1
76737 0 3213 40 0.0 Run1
76737 0 3252 41 0.0 Run1
76737 0 3351 42 0.0 Run1
76737 0 3358 43 0.0 Run1
76737 0 3397 44 0.0 Run1
76737 0 3467 45 0.0 Run1
76737 0 3510 46 0.0 Run1
76737 0 3517 47 0.0 Run1
76737 0 3597 48 0.0 Run1
76737 0 3685 49 0.0 Run1
76737 0 3926 50 0.0 Run1
76737 0 3930 51 0.0 Run1
76737 0 3949 52 0.0 Run1
76737 0 3952 53 0.0 Run1
76737 0 3954 54 0.0 Run1
76737 0 4078 55 0.0 Run1
76737 0 4109 56 0.0 Run1
76737 0 4112 57 0.0 Run1
76737 0 4128 58 0.0 Run1
76737 0 4138 59 0.0 Run1
76737 0 4141 60 0.0 Run1
76737 0 4144 61 0.0 Run1
76737 0 4199 62 0.0 Run1
76737 0 4218 63 0.0 Run1
76737 0 4235 64 0.0 Run1
76737 0 4258 65 0.0 Run1
76737 0 4307 66 0.0 Run1
76737 0 4311 67 0.0 Run1
76737 0 4385 68 0.0 Run1
76737 0 4423 69 0.0 Run1
76737 0 4432 70 0.0 Run1
76737 0 4447 71 0.0 Run1
76737 0 4474 72 0.0 Run1
76737 0 4566 73 0.0 Run1
76737 0 4571 74 0.0 Run1
76737 0 4590 75 0.0 Run1
76737 0 4658 76 0.0 Run1
76737 0 4727 77 0.0 Run1
76737 0 4731 78 0.0 Run1
76737 0 4732 79 0.0 Run1
76737 0 4783 80 0.0 Run1
76737 0 4799 81 0.0 Run1
76737 0 4821 82 0.0 Run1
76737 0 4844 83 0.0 Run1
76737 0 4870 84 0.0 Run1
76737 0 4915 85 0.0 Run1
76737 0 5006 86 0.0 Run1
76737 0 5009 87 0.0 Run1
76737 0 5025 88 0.0 Run1
76737 0 5042 89 0.0 Run1
76737 0 5088 90 0.0 Run1
76737 0 5180 91 0.0 Run1
76737 0 5225 92 0.0 Run1
76737 0 5291 93 0.0 Run1
76737 0 5293 94 0.0 Run1
76737 0 5301 95 0.0 Run1
76737 0 5308 96 0.0 Run1
76737 0 5337 97 0.0 Run1
76737 0 5361 98 0.0 Run1
76737 0 5410 99 0.0 Run1
76737 0 5439 100 0.0 Run1
181189 0 35 1 0.0 Run1
181189 0 196 2 0.0 Run1
181189 0 233 3 0.0 Run1
181189 0 411 4 0.0 Run1
181189 0 613 5 0.0 Run1
181189 0 713 6 0.0 Run1
181189 0 787 7 0.0 Run1
181189 0 834 8 0.0 Run1
181189 0 870 9 0.0 Run1
181189 0 873 10 0.0 Run1
181189 0 896 11 0.0 Run1
181189 0 928 12 0.0 Run1
181189 0 937 13 0.0 Run1
181189 0 1094 14 0.0 Run1
181189 0 1212 15 0.0 Run1
181189 0 1225 16 0.0 Run1
181189 0 1392 17 0.0 Run1
181189 0 1470 18 0.0 Run1
181189 0 1489 19 0.0 Run1
181189 0 1708 20 0.0 Run1
181189 0 1870 21 0.0 Run1
181189 0 1876 22 0.0 Run1
181189 0 1880 23 0.0 Run1
181189 0 1905 24 0.0 Run1
181189 0 1910 25 0.0 Run1
181189 0 2054 26 0.0 Run1
181189 0 2104 27 0.0 Run1
181189 0 2155 28 0.0 Run1
181189 0 2184 29 0.0 Run1
181189 0 2205 30 0.0 Run1
181189 0 2286 31 0.0 Run1
181189 0 2316 32 0.0 Run1
181189 0 2350 33 0.0 Run1
181189 0 2352 34 0.0 Run1
181189 0 2543 35 0.0 Run1
181189 0 2648 36 0.0 Run1
181189 0 2748 37 0.0 Run1
181189 0 2844 38 0.0 Run1
181189 0 2967 39 0.0 Run1
181189 0 3017 40 0.0 Run1
181189 0 3048 41 0.0 Run1
181189 0 3166 42 0.0 Run1
181189 0 3176 43 0.0 Run1
181189 0 3234 44 0.0 Run1
181189 0 3275 45 0.0 Run1
181189 0 3305 46 0.0 Run1
181189 0 3322 47 0.0 Run1
181189 0 3358 48 0.0 Run1
181189 0 3367 49 0.0 Run1
181189 0 3498 50 0.0 Run1
181189 0 3499 51 0.0 Run1
181189 0 3533 52 0.0 Run1
181189 0 3595 53 0.0 Run1
181189 0 3597 54 0.0 Run1
181189 0 3648 55 0.0 Run1
181189 0 3655 56 0.0 Run1
181189 0 3667 57 0.0 Run1
181189 0 3741 58 0.0 Run1
181189 0 3747 59 0.0 Run1
181189 0 3829 60 0.0 Run1
181189 0 3836 61 0.0 Run1
181189 0 3932 62 0.0 Run1
181189 0 4026 63 0.0 Run1
181189 0 4038 64 0.0 Run1
181189 0 4047 65 0.0 Run1
181189 0 4078 66 0.0 Run1
181189 0 4093 67 0.0 Run1
181189 0 4218 68 0.0 Run1
181189 0 4232 69 0.0 Run1
181189 0 4251 70 0.0 Run1
181189 0 4349 71 0.0 Run1
181189 0 4399 72 0.0 Run1
181189 0 4432 73 0.0 Run1
181189 0 4644 74 0.0 Run1
181189 0 4669 75 0.0 Run1
181189 0 4679 76 0.0 Run1
181189 0 4725 77 0.0 Run1
181189 0 4732 78 0.0 Run1
181189 0 4774 79 0.0 Run1
181189 0 4777 80 0.0 Run1
181189 0 4798 81 0.0 Run1
181189 0 4966 82 0.0 Run1
181189 0 4990 83 0.0 Run1
181189 0 5006 84 0.0 Run1
181189 0 5103 85 0.0 Run1
181189 0 5177 86 0.0 Run1
181189 0 5203 87 0.0 Run1
181189 0 5213 88 0.0 Run1
181189 0 5230 89 0.0 Run1
181189 0 5239 90 0.0 Run1
181189 0 5323 91 0.0 Run1
181189 0 5376 92 0.0 Run1
181189 0 5602 93 0.0 Run1
181189 0 5642 94 0.0 Run1
181189 0 5833 95 0.0 Run1
181189 0 6043 96 0.0 Run1
181189 0 6091 97 0.0 Run1
181189 0 6223 98 0.0 Run1
181189 0 6238 99 0.0 Run1
181189 0 6271 100 0.0 Run1
965 0 17 1 0.0 Run1
965 0 23 2 0.0 Run1
965 0 24 3 0.0 Run1
965 0 35 4 0.0 Run1
965 0 36 5 0.0 Run1
965 0 65 6 0.0 Run1
965 0 72 7 0.0 Run1
965 0 121 8 0.0 Run1
965 0 134 9 0.0 Run1
965 0 139 10 0.0 Run1
965 0 141 11 0.0 Run1
965 0 142 12 0.0 Run1
965 0 151 13 0.0 Run1
965 0 215 14 0.0 Run1
965 0 262 15 0.0 Run1
965 0 263 16 0.0 Run1
965 0 267 17 0.0 Run1
965 0 288 18 0.0 Run1
965 0 399 19 0.0 Run1
965 0 404 20 0.0 Run1
965 0 406 21 0.0 Run1
965 0 449 22 0.0 Run1
965 0 453 23 0.0 Run1
965 0 477 24 0.0 Run1
965 0 555 25 0.0 Run1
965 0 583 26 0.0 Run1
965 0 637 27 0.0 Run1
965 0 639 28 0.0 Run1
965 0 681 29 0.0 Run1
965 0 685 30 0.0 Run1
965 0 734 31 0.0 Run1
965 0 747 32 0.0 Run1
965 0 748 33 0.0 Run1
965 0 769 34 0.0 Run1
965 0 871 35 0.0 Run1
965 0 875 36 0.0 Run1
965 0 908 37 0.0 Run1
965 0 928 38 0.0 Run1
965 0 949 39 0.0 Run1
965 0 951 40 0.0 Run1
965 0 961 41 0.0 Run1
965 0 1075 42 0.0 Run1
965 0 1078 43 0.0 Run1
965 0 1142 44 0.0 Run1
965 0 1180 45 0.0 Run1
965 0 1214 46 0.0 Run1
965 0 1216 47 0.0 Run1
965 0 1287 48 0.0 Run1
965 0 1373 49 0.0 Run1
965 0 1505 50 0.0 Run1
965 0 1515 51 0.0 Run1
965 0 1523 52 0.0 Run1
965 0 1527 53 0.0 Run1
965 0 1599 54 0.0 Run1
965 0 1610 55 0.0 Run1
965 0 1689 56 0.0 Run1
965 0 1695 57 0.0 Run1
965 0 1774 58 0.0 Run1
965 0 1880 59 0.0 Run1
965 0 1898 60 0.0 Run1
965 0 1905 61 0.0 Run1
965 0 1920 62 0.0 Run1
965 0 1945 63 0.0 Run1
965 0 1982 64 0.0 Run1
965 0 1989 65 0.0 Run1
965 0 2029 66 0.0 Run1
965 0 2072 67 0.0 Run1
965 0 2086 68 0.0 Run1
965 0 2159 69 0.0 Run1
965 0 2205 70 0.0 Run1
965 0 2269 71 0.0 Run1
965 0 2324 72 0.0 Run1
965 0 2352 73 0.0 Run1
965 0 2447 74 0.0 Run1
965 0 2448 75 0.0 Run1
965 0 2456 76 0.0 Run1
965 0 2487 77 0.0 Run1
965 0 2504 78 0.0 Run1
965 0 2564 79 0.0 Run1
965 0 2597 80 0.0 Run1
965 0 2598 81 0.0 Run1
965 0 2698 82 0.0 Run1
965 0 2722 83 0.0 Run1
965 0 2769 84 0.0 Run1
965 0 2784 85 0.0 Run1
965 0 2802 86 0.0 Run1
965 0 2835 87 0.0 Run1
965 0 2931 88 0.0 Run1
965 0 3014 89 0.0 Run1
965 0 3053 90 0.0 Run1
965 0 3055 91 0.0 Run1
965 0 3061 92 0.0 Run1
965 0 3083 93 0.0 Run1
965 0 3090 94 0.0 Run1
965 0 3094 95 0.0 Run1
965 0 3095 96 0.0 Run1
965 0 3096 97 0.0 Run1
965 0 3103 98 0.0 Run1
965 0 3130 99 0.0 Run1
965 0 3142 100 0.0 Run1
105415 0 134 1 0.0 Run1
105415 0 787 2 0.0 Run1
105415 0 850 3 0.0 Run1
105415 0 1352 4 0.0 Run1
105415 0 1412 5 0.0 Run1
105415 0 1788 6 0.0 Run1
105415 0 2165 7 0.0 Run1
105415 0 2583 8 0.0 Run1
105415 0 3233 9 0.0 Run1
105415 0 3477 10 0.0 Run1
105415 0 3489 11 0.0 Run1
105415 0 3749 12 0.0 Run1
105415 0 4289 13 0.0 Run1
105415 0 4432 14 0.0 Run1
105415 0 4678 15 0.0 Run1
105415 0 5245 16 0.0 Run1
105415 0 5300 17 0.0 Run1
105415 0 5617 18 0.0 Run1
105415 0 5689 19 0.0 Run1
105415 0 6292 20 0.0 Run1
105415 0 6861 21 0.0 Run1
105415 0 7232 22 0.0 Run1
105415 0 7992 23 0.0 Run1
105415 0 8926 24 0.0 Run1
105415 0 8956 25 0.0 Run1
105415 0 9138 26 0.0 Run1
105415 0 9345 27 0.0 Run1
105415 0 9362 28 0.0 Run1
105415 0 9941 29 0.0 Run1
105415 0 10616 30 0.0 Run1
105415 0 10642 31 0.0 Run1
105415 0 11352 32 0.0 Run1
105415 0 11444 33 0.0 Run1
105415 0 14458 34 0.0 Run1
105415 0 15943 35 0.0 Run1
105415 0 16292 36 0.0 Run1
105415 0 17722 37 0.0 Run1
105415 0 17852 38 0.0 Run1
105415 0 18046 39 0.0 Run1
105415 0 20613 40 0.0 Run1
105415 0 21107 41 0.0 Run1
105415 0 21800 42 0.0 Run1
105415 0 22382 43 0.0 Run1
105415 0 23120 44 0.0 Run1
105415 0 23194 45 0.0 Run1
105415 0 24977 46 0.0 Run1
105415 0 26804 47 0.0 Run1
105415 0 26836 48 0.0 Run1
105415 0 26843 49 0.0 Run1
105415 0 27711 50 0.0 Run1
105415 0 33697 51 0.0 Run1
105415 0 34013 52 0.0 Run1
105415 0 34498 53 0.0 Run1
105415 0 35645 54 0.0 Run1
105415 0 35676 55 0.0 Run1
105415 0 35860 56 0.0 Run1
105415 0 36381 57 0.0 Run1
105415 0 37577 58 0.0 Run1
105415 0 37617 59 0.0 Run1
105415 0 37630 60 0.0 Run1
105415 0 38306 61 0.0 Run1
105415 0 38413 62 0.0 Run1
105415 0 39035 63 0.0 Run1
105415 0 40670 64 0.0 Run1
105415 0 42445 65 0.0 Run1
